Id,Predicted
3382,41.360261318097
3383,40.190918193483455
3384,45.42208134034517
3385,38.38846557167421
3386,38.816948415900484
3387,45.53858066838044
3388,36.625695785975424
3389,42.789772718007974
3390,34.34120909112004
3391,45.61337128164013
3392,33.211134442878674
3393,35.03733550730068
3394,41.84861160450685
3395,38.368935883493464
3396,59.03119529914939
3397,59.661176006001895
3398,69.29515002540057
3399,66.84909901267892
3400,58.657192270967585
3401,57.58581364712247
3402,26.338208824799004
3403,26.445594660064934
3404,21.70133068527531
3405,27.832343409500226
3406,27.74348950087333
3407,28.180740049383548
3408,25.56019938915497
3409,29.820533553623743
3410,27.918868066653182
3411,27.65709243002855
3412,23.32871640321125
3413,34.03908279603431
3414,32.29833556577276
3415,35.51206024952067
3416,38.29017913720304
3417,32.425452169076515
3418,27.153262425894685
3419,33.19670307547829
3420,44.062572148864845
3421,39.15791959961927
3422,45.277866791862444
3423,48.75972929135344
3424,42.912267014238004
3425,46.24936583248332
3426,26.531027550870757
3427,30.295438798819674
3428,33.69964459293305
3429,34.05087969030601
3430,32.55513857542621
3431,30.630834755384143
3432,30.54876553597092
3433,31.73490015749827
3434,38.19633791828424
3435,41.22615255161276
3436,34.49253738421222
3437,33.87896372370413
3438,22.87122423336775
3439,23.762595125456034
3440,24.01155685840954
3441,21.082497219969397
3442,21.500694964195127
3443,29.103752608674043
3444,34.83548750138643
3445,33.651678585101294
3446,35.6536757816267
3447,34.39187528333363
3448,38.36468104263299
3449,30.433260128468508
3450,41.723965674232424
3451,40.179842612916985
3452,35.55103129522811
3453,39.06885486856275
3454,45.0777128544226
3455,41.22603076511657
3456,31.707003533375715
3457,32.33250351456533
3458,34.06027531960838
3459,35.98506973694325
3460,32.846364239022535
3461,31.352428196012625
3462,29.955631538064306
3463,32.80778156843965
3464,31.377501186679428
3465,34.73277608471068
3466,34.23543938348884
3467,28.247879999808443
3468,66.08916455355842
3469,54.067047229934516
3470,49.317529839026854
3471,56.85273487287804
3472,50.90634019762068
3473,55.82669386869945
3474,47.03116064811954
3475,39.64434173097368
3476,37.845131259687705
3477,42.85559939683372
3478,38.87432888979832
3479,46.12536177154776
3480,32.86098340442349
3481,31.734459228062647
3482,32.17919045018279
3483,30.18843811745853
3484,32.45080897853336
3485,32.67972246009926
3486,30.395431485937927
3487,32.07110696995549
3488,37.66503050287671
3489,27.047708883709742
3490,33.91230357437011
3491,27.606088189615264
3492,24.063915656062257
3493,24.817573916516665
3494,24.973297033793404
3495,22.69271686433067
3496,19.774549220033016
3497,23.395500783925485
3498,32.54140011011027
3499,30.066065703639126
3500,32.61691311454585
3501,32.875444822782974
3502,31.448549122250853
3503,29.16923795744505
3504,31.402578623365812
3505,35.37092992877217
3506,32.66506381364872
3507,34.184913354663024
3508,35.4451389282378
3509,34.161053906348805
3510,27.706627177155596
3511,32.2169135424731
3512,27.23407796174002
3513,26.47624542425475
3514,27.563484349795473
3515,25.349867232593745
3516,43.96795287414709
3517,43.93257457106573
3518,44.703177277517824
3519,39.559658618398025
3520,51.87293000068748
3521,43.07246952591082
3522,40.801467099373724
3523,45.18221445972515
3524,41.136446916634135
3525,48.049991562234986
3526,52.5357593024033
3527,46.40124912852866
3528,36.923984682649994
3529,37.059345017798655
3530,33.6294211676732
3531,34.53989244245222
3532,34.63299285026003
3533,35.665105463608576
3534,38.35077706671402
3535,40.15946470232989
3536,34.05526060524118
3537,35.04771239502332
3538,36.52449259511024
3539,37.870838455288215
3540,42.80682817104299
3541,36.526173572049004
3542,45.423554736038284
3543,52.34362803092027
3544,40.209953493894446
3545,39.43373591578084
3546,32.60251465004529
3547,31.571989421065226
3548,34.2831728417375
3549,40.48035614517728
3550,35.493508718427684
3551,39.218011386079546
3552,38.7968541317606
3553,36.189934409594315
3554,42.54764042362581
3555,49.079391487562354
3556,39.831251827020864
3557,44.79195208130684
3558,33.0374278711144
3559,41.11743761965184
3560,38.80601851450237
3561,33.31607397569355
3562,33.2088400085368
3563,35.960286580996176
3564,39.54435754062561
3565,44.986352626698334
3566,43.12723200024405
3567,39.725468192507506
3568,40.50176176835844
3569,40.042723492313335
3570,46.85717638841936
3571,44.51337250519535
3572,45.260248831363555
3573,40.975439947354765
3574,41.79414884588134
3575,46.800991987307114
3576,44.5511735866328
3577,54.27507302897652
3578,50.08183091937693
3579,50.1971530405679
3580,45.286843833464914
3581,49.13677878956073
3582,35.36193371599086
3583,40.49664578621251
3584,39.796302715894534
3585,35.0155360209415
3586,40.89037252747602
3587,40.72965018069349
3588,25.33072001354275
3589,30.975934303151256
3590,32.86368285093265
3591,27.136461861834615
3592,28.840846128891567
3593,19.92327651068721
3594,36.55441167904205
3595,33.070152640954824
3596,37.45353256003977
3597,40.04911676252357
3598,40.53710312423224
3599,40.71930109880518
3600,38.21414418036041
3601,49.68124625024059
3602,39.5434727477627
3603,41.4141720040537
3604,41.20532742372354
3605,39.423082443061844
3606,44.39763086380064
3607,41.71927721068782
3608,42.86412955004009
3609,46.61714955221423
3610,38.37541024972354
3611,36.024580614144014
3612,41.23880224894843
3613,40.83962327049478
3614,40.70513864574495
3615,43.9127532548804
3616,39.113481091270124
3617,37.5519465884115
3618,37.43570611992077
3619,35.432873520087306
3620,36.78764421521372
3621,33.28764706261221
3622,37.208813744727436
3623,33.55661054844754
3624,46.35373093867045
3625,48.70975820343528
3626,55.12711517262302
3627,45.99294088799128
3628,52.42738023481965
3629,50.79117245019315
3630,29.871004147474522
3631,51.64150705821447
3632,35.53175697018878
3633,41.3317875571075
3634,42.03551849010385
3635,37.602618623945574
3636,35.31222487030549
3637,38.2776950520893
3638,38.06224400484372
3639,38.74334711890327
3640,36.44266320478907
3641,39.022076019586144
3642,43.018169743616156
3643,47.661690355668
3644,44.625792501797335
3645,38.979790752831406
3646,44.574538029559974
3647,44.35376643579979
3648,22.92632543906645
3649,21.043944780328342
3650,19.07919206913887
3651,17.750661798688974
3652,17.41770767644135
3653,13.42447111496947
3654,31.723608011273313
3655,33.713000422653536
3656,28.03256152571087
3657,35.153891959158
3658,31.84335602280792
3659,31.423948503255865
3660,24.439979794721836
3661,30.10984904260038
3662,21.887464639575327
3663,30.531852788992786
3664,26.324236994905327
3665,28.184457427337946
3666,34.53755721008722
3667,33.22723451382222
3668,38.96354237217052
3669,32.49942748886948
3670,40.481258020656554
3671,34.41051892359044
3672,27.630911637761294
3673,40.54967255063635
3674,41.11194779804606
3675,31.036430553851247
3676,32.44713496928772
3677,31.252437794608753
3678,41.46356653777758
3679,42.55281107729751
3680,42.285605570054024
3681,45.15078365201251
3682,40.93072020320996
3683,37.989762838724566
3684,38.41530675631617
3685,35.659933728947216
3686,36.118628732754374
3687,32.80629813718218
3688,39.61827253982592
3689,45.06241069901172
3690,47.02555244590484
3691,47.59954882388779
3692,46.34625186784962
3693,39.83077035556149
3694,44.49233668441451
3695,43.02687414501264
3696,41.5474925802781
3697,38.18325842802777
3698,44.1427452071049
3699,46.24955381472394
3700,39.34971010272758
3701,45.73842392016179
3702,32.088540741637686
3703,29.170016807039694
3704,28.991641226508595
3705,27.69876691576523
3706,30.63331730862701
3707,29.270889614662345
3708,38.750234141902745
3709,32.04743723574249
3710,35.69881106519025
3711,41.134006235529405
3712,35.679583894269754
3713,33.868047526415054
3714,61.961882860991864
3715,56.636931623002255
3716,52.03940011736574
3717,56.949470001486134
3718,55.46962261211144
3719,60.169681780319195
3720,41.17705608339432
3721,51.39995218207051
3722,41.2638637661718
3723,44.066255394124695
3724,45.700885506328454
3725,40.27275930909594
3726,30.723336311244758
3727,26.08029977116347
3728,32.2641835805229
3729,23.849539038197488
3730,25.05959518334526
3731,29.899257462270207
3732,46.16829538060188
3733,41.66210542873717
3734,39.68505148095538
3735,46.32740920519437
3736,40.61098262361245
3737,50.93884681332588
3738,36.26312759986594
3739,36.238534087028825
3740,39.81628570842888
3741,36.90049103302899
3742,34.89343053327585
3743,33.43905384608942
3744,18.466451543916797
3745,20.011839641526976
3746,23.973294446176407
3747,16.812340757563852
3748,28.91808732749846
3749,17.780630678684723
3750,38.29845468004982
3751,35.98068244505045
3752,39.09742510319242
3753,36.075550238336774
3754,37.624908223811936
3755,34.47119717413928
3756,49.60848511341858
3757,50.15744831875513
3758,42.17913590404561
3759,48.04778520743618
3760,46.44229841088173
3761,49.65261137284482
3762,30.361301740226548
3763,32.340061544915294
3764,35.85315205280041
3765,42.9625601443129
3766,38.619012786124145
3767,35.75999656576257
3768,42.56929563758051
3769,41.17396357520748
3770,46.95055524673533
3771,40.88657804323742
3772,42.040387500764986
3773,44.81568743490098
3774,52.85438796952812
3775,52.31608331065573
3776,49.138851408771316
3777,49.92213085990723
3778,54.2952465454447
3779,56.53258490939433
3780,25.91312229404018
3781,25.1545839932739
3782,31.92922742782974
3783,27.23495976410522
3784,28.181497558359062
3785,26.58841239865503
3786,25.177730176344717
3787,27.34146362474606
3788,21.522138609236535
3789,24.924741984538947
3790,21.99342820510733
3791,18.150898438129335
3792,36.5318119032619
3793,38.07916739852111
3794,39.246524016241594
3795,38.29273065682752
3796,46.80992501421223
3797,38.91948979552623
3798,39.33933223592134
3799,29.900985740984957
3800,41.7210610120759
3801,36.40026937062167
3802,30.060548822028004
3803,31.27529548733882
3804,33.197795333587
3805,27.995133845597675
3806,41.841910711655515
3807,37.05737723022796
3808,32.25712887053367
3809,31.698653677529627
3810,35.86674427469051
3811,36.800627699603545
3812,31.951583588425297
3813,34.903000662286175
3814,26.051778566082902
3815,28.387001659573365
3816,42.92618776638674
3817,44.273878062763856
3818,48.461627094000775
3819,48.64249917659441
3820,44.905511333568086
3821,46.98012625651056
3822,31.482209336203365
3823,43.088824652847904
3824,34.82738572736413
3825,40.08817651623826
3826,36.002627939209205
3827,31.750705389916025
3828,47.252759240641815
3829,43.77399360867821
3830,46.17416991802212
3831,49.68832074103945
3832,46.796330650634815
3833,55.1808857724309
3834,46.64605788379226
3835,46.617283159413034
3836,48.86060162086278
3837,45.33911363136987
3838,51.118349085350886
3839,49.39311733025042
3840,34.02903750334683
3841,38.273784970719994
3842,37.94986609929903
3843,41.24272692145393
3844,45.685864004396585
3845,40.75722014193398
3846,29.908245996091516
3847,40.61315978447847
3848,48.89661930297182
3849,38.18210165681168
3850,36.64721702556575
3851,32.618620357579275
3852,47.146198246951265
3853,38.7879905674366
3854,44.844615158445976
3855,52.21537090102417
3856,41.556693093480305
3857,50.170542757553804
3858,46.265680575092475
3859,45.33971415894425
3860,38.78126465512042
3861,40.269050202785515
3862,36.02970616008576
3863,48.39474732496271
3864,36.37998727400324
3865,40.4280571080293
3866,39.2425261395282
3867,45.040309142088745
3868,41.00100453516795
3869,45.14190478570404
3870,43.60335380297389
3871,51.21259721570271
3872,45.462705191518744
3873,46.976377420269046
3874,39.381142067273345
3875,38.97859633079438
3876,29.49860587421832
3877,30.42756339943835
3878,30.270131261312017
3879,29.97153110450795
3880,31.402709397269426
3881,31.302292412747452
3882,25.96418201085558
3883,23.267804968808747
3884,26.685951441453795
3885,33.289869009817984
3886,32.488210059126715
3887,26.640006522182738
3888,26.8031325186659
3889,25.18541007276518
3890,26.402782393417933
3891,25.99137144104112
3892,25.078325253327485
3893,28.461403582940093
3894,40.426146382105536
3895,36.50209925809076
3896,24.07375618751137
3897,38.22057580552386
3898,36.714282475581555
3899,32.561406067226386
3900,47.531582229859225
3901,46.40551272054091
3902,45.193624991847415
3903,44.85248956471503
3904,37.65067156518023
3905,45.188604008781425
3906,48.50602888033897
3907,54.84336505268496
3908,62.71547562860279
3909,48.09549240888597
3910,53.39836955780363
3911,48.20734401707479
3912,39.44383849595799
3913,43.42052852531749
3914,40.59473635327976
3915,37.592025001955044
3916,40.316849352030395
3917,43.068031436716346
3918,44.139347213857434
3919,43.8946020564595
3920,46.16333116956019
3921,42.15835836187295
3922,47.983554270582836
3923,52.09126972968366
3924,48.18155023422008
3925,43.92478557098991
3926,42.40874338869405
3927,47.04190756342903
3928,40.7802411002251
3929,40.89893916652479
3930,30.327566821221296
3931,37.00207115462618
3932,33.49109646957719
3933,32.96746248034399
3934,31.346907572135716
3935,38.5539524313501
3936,28.437412897786345
3937,31.11755972604182
3938,34.54286457053751
3939,40.12790956193118
3940,26.528565000182667
3941,33.354807157299824
3942,50.87275738317716
3943,42.74405434182565
3944,52.31499317027173
3945,48.461709005031366
3946,49.09729140898466
3947,47.70229356952852
3948,26.833083602784857
3949,25.782768054568017
3950,33.27912099395289
3951,39.08474207840847
3952,35.191543576457796
3953,28.352136835033075
3954,33.406683472134844
3955,37.726409605638786
3956,32.93463213660566
3957,37.39416295853008
3958,35.49634157863139
3959,32.623677436088435
3960,33.37367195608742
3961,29.363241344382956
3962,27.755931342288623
3963,28.06051780213584
3964,29.906471626671653
3965,31.655184873670418
3966,31.308424377539875
3967,31.70612064019998
3968,31.01761250523613
3969,28.405799829316727
3970,28.31766010697539
3971,33.03009185436492
3972,43.40119945089111
3973,39.67472982354304
3974,45.50617035132644
3975,43.24207514644553
3976,39.11743664413114
3977,39.046098690354356
3978,44.11083658748259
3979,41.641988634900734
3980,44.226527092209984
3981,42.54956340283793
3982,40.3493720794753
3983,48.01918089726442
3984,46.423727682480866
3985,42.616134561110734
3986,43.886497996512844
3987,36.931676720038936
3988,41.94795126692694
3989,52.20850085238408
3990,39.33360365410471
3991,40.41369561916837
3992,38.94193129788569
3993,41.92716149520812
3994,45.41555398499295
3995,33.539005132937824
3996,50.10492435844577
3997,47.71449334693862
3998,47.673666392711716
3999,46.5542331765274
4000,45.48595767674582
4001,50.09374539635257
4002,47.046968457074996
4003,47.23884240465356
4004,47.479306906351226
4005,43.61533169419034
4006,56.463570203346755
4007,46.532254053889034
4008,36.51358498095786
4009,37.13583447098141
4010,42.04960060771435
4011,37.29916258718423
4012,36.681233997817166
4013,35.49215944420408
4014,40.10495523511668
4015,41.725319476614665
4016,40.3227433765458
4017,39.185545254500504
4018,38.72329778467992
4019,36.96987856265759
4020,29.922254388501976
4021,25.238889409256124
4022,25.052984203529363
4023,28.54525854373439
4024,25.718388451660417
4025,25.807292468886928
4026,54.85658027708283
4027,47.23637891009158
4028,57.347482090227075
4029,47.26078954985483
4030,49.48805011290678
4031,56.8378323592807
4032,33.049759538399
4033,44.6719996494712
4034,37.19470017449254
4035,34.83121340805454
4036,35.068912003690734
4037,36.16662650016693
4038,34.41002250541733
4039,30.47308109774988
